,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
21,AMEX:GPUS,GPUS,"Hyperscale Data, Inc.",bitnile,streaming,stock,['common'],13365396.0,USD,6.0,100,1,false,0,USD,-14.285714285714285,962962,,-66.932,99.86079022925945,0.0,Producer manufacturing,Producer Manufacturing,america,,0.13714035356634033
22,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],320560819.4179488,USD,6.74,100,1,false,0,USD,-13.589743589743586,759675,120.35714285714286,0.056,,0.0,Technology services,Technology Services,america,,2.0234253080584628
23,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,streaming,stock,['common'],77972110.79999998,USD,8.2,100,1,false,0,USD,-13.410770855332643,281359,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,0.7293684884525751
24,NASDAQ:ARAI,ARAI,Arrive AI Inc.,,streaming,stock,['common'],197256634.96,USD,6.58,100,1,false,0,USD,-12.847682119205295,112752,,,,0.0,Technology services,Technology Services,america,,
25,NASDAQ:MFH,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,streaming,stock,['common'],271304758.86885244,USD,4.26,100,1,false,0,USD,-12.704918032786889,255757,,-0.0949,53.503184713375795,0.0,Technology services,Technology Services,america,,2.102903366115528
26,NASDAQ:NVTS,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,streaming,stock,['common'],845872363.9425745,USD,4.41,100,1,false,0,USD,-12.673267326732669,78009119,,-0.5259,-1.9976726144298078,0.0,Electronic technology,Electronic Technology,america,1.5,2.1576755014394506
27,NASDAQ:NXTT,NXTT,Next Technology Holding Inc.,wetrade,streaming,stock,['common'],937970058.51626,USD,2.15,100,1,false,0,USD,-12.601626016260164,999381,0.9479299854503769,2.2681,-74.73797935021106,0.0,Technology services,Technology Services,america,,0.026699630428038343
28,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],63699886655.957954,USD,238.01,100,1,false,0,USD,-12.518837063990887,9913255,131.5408422681552,1.8094,-67.33404343665939,0.0,Technology services,Technology Services,america,1.337209,5.273159441813754
29,NASDAQ:ZYBT,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,streaming,stock,['common'],404248437.2799999,USD,8.53,100,1,false,0,USD,-12.332990750256947,798176,,,,0.0,Health technology,Health Technology,america,,0.9190317015597181
30,NASDAQ:XRX,XRX,Xerox Holdings Corporation,xerox,streaming,stock,['common'],565423984.2314453,USD,4.495,100,1,false,0,USD,-12.20703125,13374241,,-10.546,-575.5925688661114,17.08984375,Electronic technology,Electronic Technology,america,2.125,4.227222283627976
31,AMEX:DDC,DDC,DDC Enterprise Limited,,streaming,stock,['common'],15427277.416974597,USD,3.8085,100,1,false,0,USD,-12.043879907621248,132004,,,,0.0,Technology services,Technology Services,america,,0.6204344225387595
32,NASDAQ:CNCK,CNCK,Coincheck Group N.V.,coincheck-nv,streaming,stock,['common'],851602597.3378378,USD,6.51,100,1,false,0,USD,-12.027027027027035,199504,,-0.0256,-118.3381088825215,0.0,Finance,Finance,america,1.0,1.5784992926566046
33,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,streaming,stock,['common'],1310874428.6299996,USD,57.01,100,1,false,0,USD,-12.00802592992747,87317,,-0.2462,,0.0,Technology services,Technology Services,america,,1.5563612122638062
34,NASDAQ:CSAI,CSAI,"Cloudastructure, Inc.",cloudastructure,streaming,stock,['common'],44814858.618421055,USD,2.68,100,1,false,0,USD,-11.84210526315789,376673,,-0.4881,23.60306777273439,0.0,Technology services,Technology Services,america,,1.412059182528948
35,NASDAQ:TVRD,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,streaming,stock,['common'],272308726.09610707,USD,29.09,100,1,false,0,USD,-11.526763990267646,63860,,-46.6397,40.79716169815752,0.0,Health technology,Health Technology,america,1.0,1.5765098550381167
36,NASDAQ:CPRT,CPRT,"Copart, Inc.",copart,streaming,stock,['common'],51850208846.80712,USD,53.67,100,1,false,0,USD,-11.523244312561811,20812410,35.37204244381467,1.5173,6.380144429643146,0.0,Retail trade,Retail Trade,america,1.615385,4.29271286332517
37,NASDAQ:PTIX,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,streaming,stock,['common'],2803463.6052141525,USD,4.76,100,1,false,0,USD,-11.35940409683427,670931,,-13.1415,31.655069117234063,0.0,Health technology,Health Technology,america,,0.06420836641815857
38,NASDAQ:SXTP,SXTP,"60 Degrees Pharmaceuticals, Inc.",,streaming,stock,['common'],2960510.7272727266,USD,2.01,100,1,false,0,USD,-10.86474501108648,34669,,-31.1818,-206.98603973457773,0.0,Health technology,Health Technology,america,1.5,1.0724637681159421
39,NASDAQ:YSXT,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,streaming,stock,['common'],121348729.45713066,USD,5.2193,100,1,false,0,USD,-10.857386848847153,3304,,,,0.0,Finance,Finance,america,,0.05200438826375543
40,NASDAQ:SDM,SDM,Smart Digital Group Limited,,streaming,stock,['common'],,USD,6.33,100,1,false,0,USD,-10.845070422535205,28137,,,,,Commercial services,Commercial Services,america,,0.11068765052017727
41,NASDAQ:VEEA,VEEA,Veea Inc.,veea,streaming,stock,['common'],78058393.90000002,USD,2.14,100,1,false,0,USD,-10.833333333333325,57543,,-1.1002,-151.0152863335615,0.0,Technology services,Technology Services,america,,0.8893047896936278
42,NASDAQ:ULY,ULY,Urgent.ly Inc.,urgently,streaming,stock,['common'],7581014.969072164,USD,6.09,100,1,false,0,USD,-10.309278350515466,15306,,-32.369,-145.16243351694655,0.0,Technology services,Technology Services,america,1.0,0.3513088584642574
43,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],94978224.57542458,USD,18.0,100,1,false,0,USD,-10.089910089910088,357667,,-52.1272,82.73729709107997,0.0,Commercial services,Commercial Services,america,,1.2879340021461545
44,NASDAQ:FOXX,FOXX,Foxx Development Holdings Inc.,foxx-development,streaming,stock,['common'],33359860.488412894,USD,4.9199,100,1,false,0,USD,-10.082973901600985,7947,,,,0.0,Distribution services,Distribution Services,america,,0.9135742861084288
45,NASDAQ:ROST,ROST,"Ross Stores, Inc.",ross-stores,streaming,stock,['common'],45135786206.50193,USD,137.26,100,1,false,0,USD,-9.8456486042693,18535038,21.691583172666643,6.3278,6.652508806526105,0.990147783251232,Retail trade,Retail Trade,america,1.413043,7.72868554029906
46,NASDAQ:SKBL,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,streaming,stock,['common'],317664749.99999994,USD,10.51,100,1,false,0,USD,-9.785407725321893,383553,,,,0.0,Industrial services,Industrial Services,america,,0.8708887696076161
47,NYSE:BKKT,BKKT,"Bakkt Holdings, Inc.",bakkt,streaming,stock,['common'],148295518.58425066,USD,10.66,100,1,false,0,USD,-9.737510584250638,528275,,-4.8899,73.67057936678871,0.0,Commercial services,Commercial Services,america,,0.6905165616791313
48,NASDAQ:KURA,KURA,"Kura Oncology, Inc.",kura-oncology,streaming,stock,['common'],488281200.4423076,USD,5.64,100,1,false,0,USD,-9.615384615384624,2678687,,-2.09,3.9477917183694142,0.0,Health technology,Health Technology,america,1.166667,2.5601008256644784
49,NASDAQ:JUNE,JUNE,Junee Limited,junee-limited,streaming,stock,['common'],125969877.54259999,USD,9.7069,100,1,false,0,USD,-9.45055970149255,182482,,,,0.0,Miscellaneous,Miscellaneous,america,,6.993121155799114
50,NYSE:BURL,BURL,"Burlington Stores, Inc.",burlington,streaming,stock,['common'],14786231255.500195,USD,234.74,100,1,false,0,USD,-9.40177537630259,1939295,30.1195853007596,7.7936,48.26877710980898,0.0,Retail trade,Retail Trade,america,1.095238,2.074269367134966
51,NASDAQ:CNDT,CNDT,Conduent Incorporated,conduent,streaming,stock,['common'],349553117.6470589,USD,2.16,100,1,false,0,USD,-9.243697478991585,1268018,1.5806805708013172,1.3665,,0.0,Commercial services,Commercial Services,america,1.0,1.00218501685117
52,NASDAQ:VSAT,VSAT,"ViaSat, Inc.",viasat,streaming,stock,['common'],1181447946.4434526,USD,9.15,100,1,false,0,USD,-9.226190476190474,4068291,,-4.4526,48.79008142797994,0.0,Electronic technology,Electronic Technology,america,1.6,1.5361816842166394
53,NASDAQ:PNBK,PNBK,Patriot National Bancorp Inc.,patriot-bank,streaming,stock,['common'],411802227.92580104,USD,5.4,100,1,false,0,USD,-8.93760539629004,392353,,-10.1548,-984.7986326247195,0.0,Finance,Finance,america,,1.1753581392367105
54,NASDAQ:BTCT,BTCT,BTC Digital Ltd.,btc-digital-ltd,streaming,stock,['common'],24385011.23557692,USD,3.79,100,1,false,0,USD,-8.89423076923077,313604,,-0.7783,96.38324666694548,0.0,Technology services,Technology Services,america,,0.5788556118837394
55,NASDAQ:BULL,BULL,Webull Corporation,webull,streaming,stock,['common'],5677080355.866667,USD,12.3,100,1,false,0,USD,-8.888888888888884,12447953,79.5087265675501,0.1547,-2.397476340694005,0.0,Technology services,Technology Services,america,,1.0839563217593682
56,NYSE:CTEV,CTEV,Claritev Corporation,,streaming,stock,['common'],436549953.0319039,USD,26.56,100,1,false,0,USD,-8.88507718696398,100859,,-72.937,-97.72929978610522,0.0,Technology services,Technology Services,america,1.666667,1.2029521879610547
57,NASDAQ:SNDX,SNDX,"Syndax Pharmaceuticals, Inc.",syndax-pharmaceuticals,streaming,stock,['common'],847567387.5115633,USD,9.85,100,1,false,0,USD,-8.880666049953755,3903621,,-3.8651,-19.967099137128315,0.0,Health technology,Health Technology,america,1.115385,1.335089433683801
58,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,streaming,stock,['common'],92232077.11764705,USD,3.565,100,1,false,0,USD,-8.82352941176471,106097,,-1.9306,-294.5384925433293,0.0,Health technology,Health Technology,america,1.1,0.9617919388496969
59,NASDAQ:VTVT,VTVT,vTv Therapeutics Inc.,vtv-therapeutics,streaming,stock,['common'],56735417.5588689,USD,17.76,100,1,false,0,USD,-8.688946015424154,4707,,-3.0111,66.04379990076232,0.0,Health technology,Health Technology,america,1.0,0.8204350554277362
60,NASDAQ:IDAI,IDAI,T Stamp Inc.,t-stamp,streaming,stock,['common'],5089761.915367482,USD,2.05,100,1,false,0,USD,-8.685968819599122,83841,,-4.1402,-357.02616182801637,0.0,Technology services,Technology Services,america,1.0,1.2896333725571665
61,NASDAQ:CBUS,CBUS,"Cibus, Inc.",cibus,streaming,stock,['common'],86992919.2635379,USD,2.53,100,1,false,0,USD,-8.664259927797842,117155,,-10.9332,40.41073491900848,0.0,Technology services,Technology Services,america,1.25,0.7474732780934917
62,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",,streaming,stock,['common'],53177772.182890855,USD,3.1,100,1,false,0,USD,-8.554572271386432,902951,,-0.1531,-140.20483193277312,0.0,Finance,Finance,america,,0.21709824918913131
63,NASDAQ:IQST,IQST,iQSTEL Inc.,,streaming,stock,['common'],28061313.13367973,USD,9.68,100,1,false,0,USD,-8.549834671705254,28426,,-2.6312,-177.31871838111303,0.0,Communications,Communications,america,,0.22645399461150065
64,NASDAQ:RNAZ,RNAZ,"TransCode Therapeutics, Inc.",,streaming,stock,['common'],5810331.034120735,USD,6.97,100,1,false,0,USD,-8.530183727034126,64363,,-1057.408,99.44426306193687,0.0,Health technology,Health Technology,america,,0.5140503972845772
65,NASDAQ:LXEO,LXEO,"Lexeo Therapeutics, Inc.",lexeo-therapeutics,streaming,stock,['common'],93615522.60389611,USD,2.82,100,1,false,0,USD,-8.441558441558449,480981,,-3.3054,-28.7951995012469,0.0,Health technology,Health Technology,america,1.071429,0.5382547502578353
66,NYSE:THR,THR,"Thermon Group Holdings, Inc.",thermon,streaming,stock,['common'],876189491.4277798,USD,26.48,100,1,false,0,USD,-8.278489781780396,378729,16.855506047103756,1.571,3.88837455363047,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.0854753660728442
67,NASDAQ:BRLS,BRLS,Borealis Foods Inc.,borealis-foods,streaming,stock,['common'],98142697.00799999,USD,4.59,100,1,false,0,USD,-8.200000000000003,2270,,-0.9862,-13.4867663981588,0.0,Technology services,Technology Services,america,,0.9195122939198769
68,NASDAQ:MAMO,MAMO,Massimo Group,massimo,streaming,stock,['common'],90591291.4023,USD,2.180469,100,1,false,0,USD,-8.190778947368422,9361,,-0.0845,-126.53894472361809,0.0,Finance,Finance,america,,1.4051546856002042
69,NASDAQ:PRE,PRE,Prenetics Global Limited,prenetics-global-limited,streaming,stock,['common'],134380345.28106907,USD,10.31,100,1,false,0,USD,-8.151447661469925,63379,,-3.7048,35.83428591222418,0.0,Finance,Finance,america,1.0,1.2578742423460578
70,NASDAQ:KYTX,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,streaming,stock,['common'],98106840.50607286,USD,2.27,100,1,false,0,USD,-8.097165991902841,524822,,-3.3669,-48.62275977752272,0.0,Health technology,Health Technology,america,1.166667,1.1795812437362658
71,NASDAQ:CELU,CELU,Celularity Inc.,celularity,streaming,stock,['common'],54843733.29718875,USD,2.29,100,1,false,0,USD,-8.032128514056232,78024,,-2.6508,76.60040252815932,0.0,Commercial services,Commercial Services,america,,0.5145222086523928
72,NASDAQ:HOLO,HOLO,MicroCloud Hologram Inc.,,streaming,stock,['common'],25529485.24701874,USD,5.4,100,1,false,0,USD,-8.006814310051102,1364165,,-453.508,82.87201256911504,0.0,Electronic technology,Electronic Technology,america,,0.8843943950439971
73,NASDAQ:NXXT,NXXT,"NextNRG, Inc.",nextnrg,streaming,stock,['common'],359044662.08206683,USD,3.03,100,1,false,0,USD,-7.902735562310037,59262,,-5.636,10.370382150411093,0.0,Technology services,Technology Services,america,,0.9289617486338797
74,NASDAQ:QMCO,QMCO,Quantum Corporation,quantum,streaming,stock,['common'],77472903.11413044,USD,11.87,100,1,false,0,USD,-7.84161490683231,4108371,,-25.6764,-223.69834346083053,0.0,Electronic technology,Electronic Technology,america,2.0,1.1810270137832781
75,NYSE:KSS,KSS,Kohl's Corporation,kohls,streaming,stock,['common'],832700099.1220717,USD,7.48,100,1,false,0,USD,-7.768187422934638,7784097,7.703398558187437,0.971,-66.00021009138976,20.0369913686806,Retail trade,Retail Trade,america,2.264706,0.8220507204254385
76,NYSE:RAMP,RAMP,"LiveRamp Holdings, Inc.",liveramp-holdings,streaming,stock,['common'],2009545934.513433,USD,30.92,100,1,false,0,USD,-7.7014925373134275,1448374,,-0.0137,-107.94202898550725,0.0,Technology services,Technology Services,america,1.5,2.1691708029520664
77,NYSE:SKLZ,SKLZ,Skillz Inc.,skillz,streaming,stock,['common'],107922480.71755725,USD,6.05,100,1,false,0,USD,-7.633587786259542,44188,,-2.1813,57.30392060913309,0.0,Technology services,Technology Services,america,1.5,0.5438918026047429
78,NASDAQ:ATPC,ATPC,Agape ATP Corporation,agape-atp,streaming,stock,['common'],103011088.896861,USD,2.06,100,1,false,0,USD,-7.623318385650221,244207,,-0.5216,16.67731629392972,0.0,Health technology,Health Technology,america,,1.1004598185960661
79,NYSE:VATE,VATE,INNOVATE Corp.,innovate,streaming,stock,['common'],83949935.8011696,USD,6.32,100,1,false,0,USD,-7.602339181286544,60025,,-3.3856,40.87114464354325,0.0,Industrial services,Industrial Services,america,,1.7845304031656244
80,NYSE:BWMX,BWMX,"Betterware de Mexico, S.A.P.I. de C.V.",betterware-de-mexico,streaming,stock,['common'],317190638.46572363,USD,8.5,100,1,false,0,USD,-7.508161044613705,122493,10.573454409752458,0.8039,-54.983760779482594,15.5277475516866,Retail trade,Retail Trade,america,1.0,4.807002535102934
81,NASDAQ:MSTR,MSTR,MicroStrategy Incorporated,microstrategy,streaming,stock,['common'],101025157464.50897,USD,369.51,100,1,false,0,USD,-7.497621789415709,21447916,,-21.8108,-160.1634162342697,0.0,Technology services,Technology Services,america,1.235294,1.491993069022285
82,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",,streaming,stock,['common'],194951508.02999997,USD,16.11,100,1,false,0,USD,-7.3605520414031105,153232,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,1.6345025621770612
83,NASDAQ:QRHC,QRHC,Quest Resource Holding Corporation,quest-resource-holding,streaming,stock,['common'],44162230.432900436,USD,2.14,100,1,false,0,USD,-7.359307359307356,100308,,-1.1928,-305.99046970728386,0.0,Industrial services,Industrial Services,america,1.0,0.8063713530282336
84,NASDAQ:HNRG,HNRG,Hallador Energy Company,hallador-energy,streaming,stock,['common'],749934356.3834307,USD,17.45,100,1,false,0,USD,-7.328730748805095,2099034,,-5.0668,-1038.1225698944638,0.0,Energy minerals,Energy Minerals,america,1.0,1.9226381061982503
85,NYSE:TISI,TISI,"Team, Inc.",team,streaming,stock,['common'],89238745.98319326,USD,19.86,100,1,false,0,USD,-7.282913165266117,8422,,-11.3653,26.857161244650392,0.0,Commercial services,Commercial Services,america,,0.38855286893376334
86,NASDAQ:ISPR,ISPR,Ispire Technology Inc.,ispire-technology,streaming,stock,['common'],154292731.23711342,USD,2.7,100,1,false,0,USD,-7.216494845360823,80630,,-0.491,-106.12930310663309,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.2775842044134726
87,NASDAQ:GCL,GCL,GCL Global Holdings Ltd,gcl-global-ltd,streaming,stock,['common'],309377130.81439394,USD,2.45,100,1,false,0,USD,-7.196969696969695,306279,,-0.1962,-5.654281098546047,0.0,Finance,Finance,america,,0.12162457736234712
88,NASDAQ:BMRA,BMRA,"Biomerica, Inc.",,streaming,stock,['common'],7917320.098507462,USD,3.11,100,1,false,0,USD,-7.1641791044776175,26479,,-2.2305,26.13015399900645,0.0,Health technology,Health Technology,america,,0.8906042412929048
89,NASDAQ:WIMI,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,streaming,stock,['common'],32212240.725212462,USD,3.28,100,1,false,0,USD,-7.0821529745042495,628931,6.459235919653406,0.5078,,0.0,Technology services,Technology Services,america,,1.6620824451624407
90,NYSE:CLF,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,streaming,stock,['common'],3205372007.724534,USD,6.48,100,1,false,0,USD,-7.03012912482065,45856080,,-2.4329,-424.1273647748468,0.0,Non-energy minerals,Non-Energy Minerals,america,1.733333,1.947431766834116
91,NASDAQ:BBNX,BBNX,"Beta Bionics, Inc.",beta-bionics,streaming,stock,['common'],625631120.4,USD,14.43,100,1,false,0,USD,-6.963249516441006,435940,,,,0.0,Health technology,Health Technology,america,1.166667,0.88316687263224
92,NASDAQ:LAZR,LAZR,"Luminar Technologies, Inc.",luminar,streaming,stock,['common'],170170130.56153846,USD,3.63,100,1,false,0,USD,-6.923076923076923,2431794,,-6.663,56.58378293846273,0.0,Producer manufacturing,Producer Manufacturing,america,2.25,0.852481166966095
93,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,streaming,stock,['common'],595199999.9999999,USD,46.5,100,1,false,0,USD,-6.9069069069069124,2005992,261.52980877390326,0.1778,,0.0,Finance,Finance,america,,0.7749917284949756
94,NYSE:DBI,DBI,Designer Brands Inc.,designer-brands,streaming,stock,['common'],151214961.9221557,USD,3.11,100,1,false,0,USD,-6.88622754491018,901391,,-0.3041,-182.36728060671726,5.98802395209581,Retail trade,Retail Trade,america,2.0,0.94117296966843
95,NASDAQ:MTEX,MTEX,"Mannatech, Incorporated",mannatech-incorporated,streaming,stock,['common'],18058835.000000004,USD,9.5,100,1,false,0,USD,-6.862745098039209,4526,,-0.1099,87.77530589543939,0.0,Health technology,Health Technology,america,,1.3722220537852832
96,NASDAQ:CDIO,CDIO,Cardio Diagnostics Holdings Inc.,,streaming,stock,['common'],6867904.127358491,USD,3.95,100,1,false,0,USD,-6.839622641509433,68563,,-5.4045,59.11102704747494,0.0,Health technology,Health Technology,america,,0.4621660253405005
97,NASDAQ:KRRO,KRRO,"Korro Bio, Inc.",korro-bio,streaming,stock,['common'],129588799.36529371,USD,13.8,100,1,false,0,USD,-6.819716407832543,55104,,-9.4387,75.25015470783818,0.0,Health technology,Health Technology,america,1.0,0.7306972679740465
98,AMEX:INFU,INFU,"InfuSystems Holdings, Inc.",infusystems,streaming,stock,['common'],113476179.91896552,USD,5.41,100,1,false,0,USD,-6.724137931034477,175484,36.85286103542234,0.1468,5142.857142857144,0.0,Commercial services,Commercial Services,america,1.0,0.9152882195056055
99,NASDAQ:HELE,HELE,Helen of Troy Limited,helen-of-troy,streaming,stock,['common'],602015128.74621,USD,26.24,100,1,false,0,USD,-6.402710897092925,719889,4.8602493100446384,5.3989,-23.527245428405497,0.0,Consumer durables,Consumer Durables,america,1.5,0.974169828583275
